Time,U1,U2,U3,U4,U5,U6,U7,U8,U9,U10,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40
0.946,-0.267516611,0.354671194,-1.455871342,0.566879024,-0.429619159,0.996516414,-0.288385679,-0.149906404,0.182942505,-0.097085322,0.429683375,-0.377903584,0.165492503,-1.360739041,1.099387184,-0.46276784,-0.153182885,0.961939694,-0.794132856,-1.094277397,0.1496177,-0.307105224,-1.103924648,0.460712252,-1.184600227,-0.973441952,0.002669891,0.673708397,0.038505333,-0.216689464,-0.644589662,0.298699082,0.525847928,0.978808129,-0.402272461,-0.136764565,0.728580505,0.403643657,-1.098354952,1.041914463,0.288266098,-0.249855005,-0.613197167,-1.166243099,-0.802042416,1.265334217,-1.091349756,-0.552312308,-0.735729003,-0.886933864,-1.024732702,-0.372304934,-0.355721908,1.280978173,1.324980992,-0.053641463,-0.331877539,0.157150353,-1.219126917,0.14762339,-0.732112935,0.266220193,-0.521132708,0.243766255,0.353326251,0.128274834,-1.061619973,-0.073062803,0.783575291,-0.903455845
0.947,0.405741351,-1.052352817,0.444119209,0.610492738,0.391249848,0.887640897,0.673371539,-0.511589565,0.469021896,-0.194253792,-0.910186088,-0.523278637,-0.102265251,0.426368284,-0.123669032,-0.54832841,-0.120383374,0.205647506,0.632362983,0.560764824,-0.61015121,0.410067401,1.313070667,-0.533089587,-0.018888451,0.032552649,0.816384444,0.269563467,-0.28687082,0.262122012,-0.086690752,-0.508503009,0.104042525,0.82113901,0.052697174,-0.099197233,-0.181476121,-0.56178512,-1.05927128,0.601671339,0.785590066,0.806543903,0.173555783,-0.09076081,-0.503106875,-0.18944551,-0.569285712,0.383268853,0.938004306,-2.398361212,0.298099251,-0.027140369,-0.498045834,0.566050002,-0.615833052,-0.057899374,-0.418182737,0.076933294,-0.463052619,-0.953006905,0.053547397,0.71370538,-0.323286634,-0.653225146,0.362130857,0.37576216,-1.577546297,-0.568210467,-0.30711691,1.020297298
0.948,0.58639547,1.14284322,-0.041570289,0.064973971,-0.620992408,0.23644668,0.433311607,-0.473574523,-1.06086386,0.808113809,0.809291355,0.437754109,0.946896154,-0.170205958,0.531515047,0.413157603,0.013131073,1.064478196,0.13073808,1.089021799,-0.271111,1.284460638,-0.30661092,0.153330435,0.425728575,0.412110732,0.272868125,-1.707392379,-0.130632516,-0.076309153,1.106050146,-0.400785212,-1.581068639,-0.353120785,-0.225696392,0.419167585,-0.030291399,-1.521565364,0.649689137,0.314670454,0.469889579,-0.395328422,-0.659819957,-1.338550291,-0.388963748,-0.256694108,-1.330572066,0.07018141,-0.086886832,-0.993299115,0.849135781,-0.642878689,0.566645918,-0.367099506,-1.022074319,-0.052957221,-0.604408827,-0.21622947,-0.536186037,-1.072008407,0.222622273,0.187561448,0.274641583,-0.641563788,0.077832188,-0.363897766,-0.001431009,2.064324836,-0.473762883,1.163658419
0.949,0.183181934,1.004115331,0.70036366,0.056257426,-0.619332751,0.086840071,-1.172263436,-0.59251256,-1.397287,-0.901630738,0.055987981,0.519269259,-0.952145909,-0.08836429,-0.091745409,-0.986444457,-0.685298899,0.85531206,-0.076311449,1.472162822,0.758709978,0.131944684,0.580071244,0.4078316,-0.073899272,0.158766301,0.905913477,0.304894895,-0.179713808,1.119561515,0.835908998,-0.534665181,-0.277667942,-0.282964253,-0.782726808,0.673961845,-0.341251433,0.016131521,0.282653943,0.244326902,0.437861577,-1.108917533,1.956962063,-0.118755929,-0.039199065,-0.058298169,0.087814704,0.152548275,0.031438539,0.797921826,-0.204151643,0.698117121,-0.247890485,0.546831919,0.382172338,-0.525234638,-0.007078225,0.607448178,0.589955369,0.941266064,0.665871974,0.718405661,1.00416994,0.031018209,1.044803824,-0.309383848,0.062332396,-0.222891056,0.272835424,0.350805172
0.95,-0.588704244,-0.693834712,0.57560123,0.887905043,-0.981093792,-0.687152582,-1.455546196,0.818032901,0.771837752,-0.65841958,0.372570899,-0.362708123,0.930584655,0.701267351,-0.536114409,-0.361707152,1.002722736,-0.743534512,1.167509278,0.734232414,-0.585352135,0.620660425,0.561321798,-0.14147297,-0.596517111,0.63858799,0.300902682,0.152658392,-0.29862735,0.008041955,0.58769185,-1.487320718,-0.429942798,0.569700473,0.766201053,-0.428886267,-1.046703976,0.146414022,-0.488346826,0.255867727,-1.163308572,0.694336247,-0.495485184,1.79109219,0.407987889,0.058653181,0.752948017,-0.735882894,-0.207700522,0.328352657,0.401752577,1.63195558,-0.406634441,0.459343557,0.635957072,0.45133227,-0.144303427,-0.017105925,0.285313507,-0.201639444,-0.111745639,-0.091090103,0.882728882,0.614656931,-0.218391068,1.06116867,-0.64435327,-0.237113326,0.781082549,-0.681694806
0.951,0.020801157,0.278680222,0.146845678,1.339761104,-0.43259887,0.252333724,1.161388945,-0.266173948,-0.111548754,-0.328174849,-0.577407915,0.283422226,-0.666399823,-0.392453114,0.190216229,-0.204264762,-0.483145239,0.474600824,1.409692155,1.566421216,-1.412579464,0.498725245,-0.09235583,-0.907656867,0.34518817,-1.011496882,0.701708567,-0.40019977,-0.022594041,1.852747144,0.328250858,-0.143642027,-0.377806136,0.218404408,0.222067644,0.558825432,1.007851248,-0.191217147,-0.023666819,-0.372500303,-1.683885473,0.372733635,0.810230158,0.723634457,-0.287813355,-0.73109651,0.342134754,-0.521610546,-0.288919172,1.026235233,1.37138331,0.95056812,-0.445895925,-1.180773279,0.274120386,-0.634678952,0.108300137,-0.68747451,0.012224391,1.267214541,0.451094097,0.115199381,0.018706025,-0.854799979,0.265885447,0.667868369,0.068286512,0.519719711,-0.287893551,-1.155265796
0.952,0.103268236,0.356349586,1.290794687,0.328808744,-1.222837449,-0.394219806,-1.347327096,0.494147677,1.223854654,-0.391721094,-1.256261241,-0.994908288,-0.844856346,0.187239044,-0.154685321,0.129524116,1.421461347,0.289477519,0.734780989,-1.078865425,0.446802056,0.659725318,0.008404139,0.478290237,0.011432997,-0.280959916,-0.630320303,0.343544515,0.10469921,1.200306332,0.281537462,0.264738091,0.411964467,-0.33646638,-0.905577153,1.120173699,-0.155560644,1.205809053,-0.734039392,-1.041008128,-0.554231824,0.203081163,0.567388101,-0.164493446,0.394609089,-0.119580187,0.812450948,-0.131531201,-0.42637268,0.736991427,-0.524894236,0.141442685,0.251607209,-0.095027853,0.002885555,-0.248062675,-0.057968427,0.767110814,0.177810914,-0.169794175,-0.570627092,0.250881795,0.03241739,0.304970778,-0.571347216,-0.290790465,0.017343688,0.536543735,-0.254697728,-0.61836755
0.953,-0.069671333,-0.131149885,0.42688841,0.083575569,0.841586969,-0.510489039,-0.936364477,0.331845252,0.690194765,0.357377059,-0.374138628,-1.383864126,1.279581271,0.061057324,-0.568282778,-0.108766107,0.804508656,0.443181306,0.623236369,0.218315134,-0.010410357,-0.260810848,0.995956081,1.092848287,0.268946747,0.095635024,-0.045024614,0.442154447,-0.999188253,-1.093645284,-1.147297032,-0.192965413,-0.489647664,1.017391425,0.434234203,-1.112696219,0.847658174,-0.65849462,-0.361528021,0.437841945,0.596975584,0.030792558,0.445975685,0.48495551,0.227097225,1.18833476,0.379347396,0.838243165,-0.76069336,-0.389197608,-1.074022807,-0.935651546,0.010030194,0.315784136,0.328403667,0.281198665,-0.542592968,0.327906959,0.142725323,-0.061774615,0.005700149,-0.626883374,0.30629683,0.816935841,0.280901225,0.518383244,-1.297061415,0.255623184,0.593928968,0.143844181
0.954,-1.153422447,-0.103843503,-1.020698374,0.982178863,-0.137609921,-0.602375621,0.532203366,-0.972278376,0.75908642,-1.188081477,0.367480881,0.922547507,-0.803631864,0.589461263,0.482951419,0.400254221,-0.123862705,-0.620825635,-1.037564108,-0.194535484,-0.174584945,0.311507274,-0.521995881,-0.106720155,-0.438032461,0.585491887,1.002799488,1.096912474,-1.267928661,0.799443727,0.752391504,-0.094935401,-0.647399081,0.542333963,0.890798999,-1.147739868,0.850614414,-0.934445212,-0.43459439,0.970705163,1.392186909,0.966381385,0.034214431,1.64036152,1.197364689,-1.001203068,0.766228577,0.115657451,0.297352595,-0.924236586,-1.035483186,-0.613257183,-0.846245615,0.730333434,0.02696966,-1.444382592,-0.32016597,0.462355959,-0.302257401,-0.02731801,-0.216069578,-0.079803347,-1.054961003,-1.310152744,-0.848598992,-0.858820597,0.508120427,0.805244961,0.344829144,-0.46431311
0.955,0.243530721,-1.196374293,-0.534083187,-0.219980372,0.51583723,-0.927216581,1.378010301,-0.106332289,0.146964387,-0.364026609,0.902963271,-0.379066914,-0.607401936,0.243534581,0.858339471,0.184986158,-0.620026004,-2.790369504,0.327557543,0.782252685,0.319998841,-0.243338047,-1.081093852,-0.373332035,-0.058609468,0.137425732,0.94227732,1.002171642,0.579661685,-0.007526357,-0.856346437,-0.847343555,-1.225093288,-1.440394792,0.825183589,0.603296201,1.189798901,-0.719772813,-0.351689457,0.263385661,0.509406313,0.026646931,0.682218584,0.535680256,0.465161579,-0.364248689,-0.340599794,0.163344881,0.718143612,1.658938066,-0.435820985,-0.173386466,0.67005008,0.092768049,-0.027359923,0.26023792,1.476923913,-0.07793171,0.400220892,-0.226394198,-0.174927695,-0.879290885,1.541003168,0.295916387,0.301956465,-0.377529858,-0.457471969,-0.977974979,-0.770916276,-0.503291893
0.956,-0.136630494,0.199715852,-0.312174372,0.524092733,0.675036898,-0.532040787,-0.149667653,-0.080848626,-0.69316572,-1.338390255,-0.367368436,-0.215981827,0.352104705,-0.641459807,0.224667531,-0.726130877,-0.204718989,0.322874025,0.028689454,-0.16309405,-0.296452216,0.39371053,1.824181334,-0.373854822,-1.208563958,0.273312396,-1.211880447,0.818002857,-0.129041569,-0.340179678,0.83560452,-2.16351552,-0.370216186,-0.18114031,-0.556051001,-1.629193098,-0.557387561,0.199037101,0.346087882,-2.329888981,-0.770301204,-0.395716483,-0.390745177,0.709812021,0.269447592,0.112723862,-0.495832107,0.791057945,-0.383058301,-0.202006794,0.55801165,0.255260321,0.611770595,1.170711005,0.923515322,1.340669371,-0.223572666,-0.038253228,-1.961115169,0.646218517,0.680835925,-0.220861997,0.602095077,-0.369916646,-0.303183992,1.233784273,1.313663215,0.080709001,0.954750741,-0.98299661
0.957,-0.119454164,-0.793067137,0.419664523,0.40443205,-0.999424539,-0.236967281,0.595712083,-0.334405631,-0.118679801,-0.300644993,-0.914910271,0.200982766,-0.412876455,-1.057878344,0.356990203,-0.074149679,0.683505527,-0.158061337,0.969437404,-0.882945852,0.815675925,-0.076722392,0.612251534,-0.997521687,0.640738184,-1.06770517,-0.200926187,1.845272709,-0.504980538,0.815381401,2.038544505,-0.089248217,-0.249034465,0.028017562,0.725704586,0.734910167,0.116942612,1.475856081,0.89579382,0.304673403,0.747208937,0.061293943,-0.220730484,0.853185539,0.655096416,-0.511282193,0.201768006,-0.234286229,1.798831064,0.684044827,-0.789869752,0.253368477,0.894945124,-0.986513196,1.009887953,-0.657963619,0.874883977,0.473214156,0.29294998,-0.744945742,-0.19473883,1.862072298,0.449904741,-1.232774663,1.379511197,0.125289064,0.000335502,-0.918410849,-1.454921218,-0.691563232
0.958,-0.3046141,-0.689953377,-0.048524512,0.440162479,-0.376175803,-0.129892022,-0.61275564,0.593548842,-0.20877612,1.263458902,0.348826695,1.246694039,-1.152306411,-0.090472048,0.649645951,-0.300257877,-0.239229058,-0.059136256,-0.168231759,0.619946528,0.38309215,0.725990268,0.470488016,-0.70499527,-0.476726806,-0.839411502,-0.508949404,-0.545862643,1.072059536,-0.974920275,-1.438669694,-0.052565512,0.509775187,-0.087553313,-0.303853959,0.536742871,-1.406479623,1.049248143,0.483012453,0.430463368,-0.911080666,-0.120688624,-0.64666991,-0.919114976,0.533932975,0.321644316,-0.843023225,-1.063536184,-0.284402328,0.451746463,0.072048649,-0.346480388,-0.4044538,0.244540667,-0.371056327,0.709520787,-0.059154069,0.153919895,-0.242903161,0.000973874,0.601470861,0.64799694,0.141798582,-0.110877887,1.167311492,0.667046586,0.168371618,-0.377582252,0.701818194,-0.066214551
0.959,-1.097587794,0.248663364,-0.248072943,-0.642768633,-0.400956103,1.104290042,-0.366255578,0.115798358,0.596170442,0.628386591,1.275705667,-0.812064584,-0.620506698,-0.055875937,0.038888998,-0.616405534,-0.132468776,-0.125158632,-1.528290807,-0.233296284,0.052958966,0.571536024,0.958597646,0.145325627,0.573429506,-0.341019529,0.026647113,-0.030156531,-0.052552206,-0.81737265,0.214264367,-0.739300699,-0.297209726,-0.165464181,0.71635605,-0.145533535,0.203475672,0.3724325,0.469178617,-0.0585631,0.746857947,0.566413047,-0.580363843,0.706276628,0.507040902,0.484024847,0.221773524,-0.34776806,-0.530841743,0.716905657,-0.053558557,0.001078309,-0.056643321,0.506603383,-0.972942711,-0.077239111,0.112053193,0.156407857,0.172444874,-1.008104685,0.148120721,0.885948151,0.875324589,0.15500487,1.365026124,-0.501530949,0.21417637,0.227205718,0.098843874,0.143481087
0.96,-0.10679305,-0.740835999,-0.826125016,-0.454085123,-0.198555396,-0.066326701,0.177498535,-0.877608618,-0.31390783,0.026012066,0.571650349,0.458069759,0.558934035,0.308268246,-0.171878954,0.360569522,1.092017137,-0.490897039,0.084478477,0.632062517,0.009929028,-0.150365552,0.132194518,0.731844645,-0.197719011,0.086325001,-0.138591792,0.052485364,-0.615017446,0.113013706,0.162980839,0.146503524,0.547222663,0.723874461,-0.576151305,-0.356513468,-0.009701658,0.647435099,0.609853145,-0.409836135,-0.15016971,-0.637179131,-0.098246555,-0.79195069,-0.453618779,-0.359775431,-0.941458487,-0.112768442,0.946873788,-0.182558029,0.55727633,-0.464901826,-0.383983532,0.311017419,0.293395,0.315116897,0.349290921,-0.382657395,0.055344104,-0.024740952,-0.776904519,0.328242844,0.415483941,0.171709872,-0.657147545,-1.189150452,0.764159346,-0.314920537,-0.601158293,0.255639918
0.961,0.997090776,0.588044808,-0.274566484,-0.311737486,0.993745026,0.012084767,0.053214547,0.85861894,0.482439461,0.527706961,1.142960012,-0.488625343,0.059379231,0.010253301,-0.14078849,-0.90646684,-0.572258367,1.104514334,-0.684407002,-0.262837364,0.045286052,0.010408323,-0.981099434,0.134762429,-0.473417197,2.079873147,0.050646369,-0.332317513,-0.237558978,-0.128262855,0.050371264,-1.326022755,-0.575077225,-0.326895995,0.353589541,-0.429919957,-0.099611471,-0.517649929,0.340867229,-0.48601092,0.967982921,1.130622359,-0.578176899,0.205327539,0.351964955,0.060254919,0.455116815,-0.211043577,0.461394186,0.010100861,-0.541631378,-0.032606487,-0.43585609,-0.240484225,-0.581235852,-0.990468141,-0.738170251,-1.452552337,1.711677401,1.458112312,-1.383579227,-0.309193704,0.06989156,-1.014675679,-1.572064963,-1.030659436,0.577178267,0.80934843,0.928769664,-0.05459049
0.962,-0.68318004,-0.731854237,0.804662874,-0.512527469,0.388848763,-0.855329299,-0.714067753,0.305088391,-0.842938962,-0.599501094,0.856970332,-0.106562076,0.202559169,-1.824859961,-0.436622618,0.015138937,0.592546504,0.485100212,-0.095550323,-0.555254604,-0.987546766,0.145584059,-1.050500884,0.163296634,0.391252436,0.156325634,-0.421611163,-0.089905657,-1.308758422,-0.613398041,-0.942998828,-0.570483319,0.494911258,0.778188555,-0.336911962,-0.129253388,0.075842357,-0.537054252,-0.18737097,0.288176539,0.33460206,-0.121290413,-1.124037569,0.085552386,-0.717659928,0.850890917,0.613560581,-0.551525754,-0.011543601,0.869180949,0.217669035,1.012257894,-0.565464328,0.32827114,-0.452844984,0.335276655,-0.765530036,-1.178005162,0.539801193,0.252323367,0.574007978,-0.13968722,-0.021852316,-0.38201842,1.699674589,0.104892893,1.139367208,0.374277604,0.598044103,-0.437251983
0.963,-0.649003099,0.805155476,-0.088913398,-0.92814374,0.537937521,-1.116301434,0.284007741,0.052431499,-0.500095804,-0.301824994,-0.319703066,0.697848553,0.396626712,-0.037274768,-0.60956225,-1.032977423,1.239977883,0.609089778,0.431512427,-0.131153957,-0.14624815,0.123857979,0.026807205,0.924184094,0.471714855,0.619735195,-0.108737195,0.317179135,0.779981073,-0.107327697,-0.157686235,-0.039651216,0.846200976,0.298379947,-0.235526339,0.700365729,-0.057461774,1.0343657,1.838575859,-0.576629689,0.025316226,-0.201156275,0.92801495,-0.584154111,-0.999680378,0.734407718,0.043149284,-0.011824502,1.53653367,0.085124123,1.35349818,-0.904210587,0.700817434,0.729084108,0.866708069,0.3142229,-0.332765266,1.542960854,1.167769824,0.753183744,0.068403127,0.192750189,-1.199016599,0.213916611,-0.213125663,1.056747712,1.15515281,0.064686424,0.410578781,0.19874787
0.964,0.166661838,0.255064028,-0.088802942,-0.390723601,0.690499348,-0.244065824,-0.26874214,-0.429804892,-0.071351744,-0.189957367,-0.006534658,0.155377645,1.299124029,-0.759300994,0.503709625,0.498415217,0.160734246,0.623363989,1.659128157,0.694760241,0.225713367,-1.503081591,0.699124617,-0.331244958,1.090097168,-0.025196853,0.058556818,-0.696459893,0.502830994,-1.037266931,-0.266937885,0.040723777,-0.928293571,0.343517548,0.851328056,-0.663960006,-1.429488732,0.443513689,-0.298643966,0.480488492,-1.209729202,0.621272272,0.653185159,0.209644137,0.12374004,-0.186413357,-0.165268846,0.041567093,1.112248522,-0.021490209,1.222998564,0.877034856,0.255326317,1.092776735,0.242615571,0.370570162,0.760817852,-0.893107823,-0.609211258,0.751947117,0.186552105,0.694369008,1.580950519,-0.421201191,-0.432278942,0.088213136,0.04890223,-0.132690623,0.694657882,-0.431851347
0.965,-0.615190658,1.005786388,-0.610256136,-0.593905054,-1.351637396,0.843469831,1.849080788,1.092677986,1.340774976,-0.53896371,0.527323642,0.286494353,0.623169451,0.809307591,-0.417749243,0.543021228,-0.027007978,0.100696925,0.441442874,0.821929968,1.712591391,-1.586850947,1.081987985,-0.176837042,-0.90665166,-0.81075947,1.395566893,0.49071629,0.367766594,0.312195423,0.313767625,0.135995178,-1.305815027,0.666837341,-0.928838174,0.182162722,-0.662286313,-0.004547033,1.254929035,-0.428826913,0.750655748,0.360768314,1.169163994,-0.120343771,0.377977573,0.554041794,1.501329582,0.86784232,-0.295299964,0.435181273,-1.241893471,1.033518806,-1.105528236,-0.169834243,0.572902607,0.516154167,-0.025437174,-0.455050763,0.441044287,0.050121065,0.350990811,0.744510166,-0.279216481,-1.847287954,0.472096811,-0.593968655,0.438696475,1.099157591,0.200711376,-0.408323673
0.966,0.249032196,0.199949121,-0.001856718,-0.32406683,0.136765029,-0.681313467,-0.430516628,0.425253504,0.895885275,0.169097707,0.17017815,-1.101346941,-0.485018332,-0.4813638,0.586333873,0.427690525,-1.020622636,0.253523476,-0.627669334,0.026863095,1.362311587,1.135346813,0.475573951,0.9371563,0.157728677,-0.762809324,0.521597063,0.306864411,0.790963571,-1.335328582,0.008763208,1.091303415,-0.131817084,0.615881006,0.919925972,-0.919388138,0.366866844,0.442991717,0.122593752,-0.186407762,0.236507944,-0.084910715,-0.450679052,-0.225164666,1.051266762,0.359737955,-0.152612151,0.07422522,0.294338569,0.525434477,0.856269991,-0.361708039,1.064013043,-1.504931654,0.226813082,-0.835008443,0.315240721,0.816920891,0.212161085,0.701193467,-0.122354792,-0.465340502,0.583004245,-0.772276397,-0.483504936,-0.475527288,0.021692879,0.156580191,0.568233437,0.776981763
0.967,-1.1536319,-0.224728416,-0.488285339,-0.109117827,-0.702959395,-0.848155098,1.00895705,-0.07404977,0.02248498,0.347924243,0.545995756,0.531072442,0.52157196,-0.675716286,0.656676214,0.139895015,0.595604152,-0.458805389,0.742381534,0.170688057,0.494593128,-0.46625183,0.468814236,0.485504333,-0.095659992,0.585882735,0.089549611,-0.628727459,0.426904096,0.350729436,0.661109932,0.661929098,0.067088094,-0.142915842,-0.056173271,-0.676895797,1.182353278,0.104276605,0.013502166,-0.433638894,-1.523785258,-0.791846585,0.346749102,-1.158704686,-0.696845078,-0.878642847,-0.363561371,-0.071260476,-0.691679873,0.126359351,0.883092604,0.238586592,0.948944687,1.699284174,0.136944577,-0.108094538,0.2871443,0.501798756,-0.601215492,0.544047082,0.827188734,-0.731659116,0.147264957,0.535393887,1.002548265,0.605047635,1.446374906,-0.190670314,0.872069617,0.282708044
0.968,0.701976881,-0.933677296,-0.632237918,-0.705311238,0.43110089,1.190788759,-0.299140294,-0.387196426,0.19106326,0.230299928,0.205890544,0.388212918,0.516435559,0.520816597,1.18946411,-1.188072401,-0.848660807,-0.631468437,0.38506682,0.973613545,1.537269895,0.434890026,-0.12290418,1.05916315,0.505111969,0.215366809,0.141948905,0.956302629,-0.593899006,0.38845221,-1.279955183,-0.682726498,-0.193113597,-0.883314708,0.081942578,-1.380512,0.339271893,0.749634111,0.06475993,0.588474651,-0.135906358,0.108217784,-0.90367347,0.304200687,-0.288235484,1.460340981,0.200716799,0.145005681,0.170450359,-0.381616892,-0.814719126,0.831231163,0.200352597,-0.655126752,-0.15223004,0.67144637,0.442567872,0.051621546,-0.071579166,-0.099554217,0.299030052,-0.600702165,-1.171238107,0.824157177,-1.06583428,0.296447728,0.646961641,1.140868393,0.336624636,1.316235398
